batch,index,music,hashtag,author,likes,comments,shares,saves
3,11,Epic Legend - Auracle,"mcdonaldsfries, mcdonaldsfrenchfries",bestfoodsecrets,78600,1513,42900,13500
3,12,Love You So - The King Khan & BBQ Show,"icespice, fypdonggggggg, fyp%E3%82%B7%E3%82%9Aviral",biloveu7,229600,1069,35400,1718
3,13,original sound - spo6kzie,"fypage, viral",phillygoatdyceeeee,149600,591,17000,474
3,14,Im your Uber driver get in - sacredsun,,brentrivera,101000,271,6011,420
3,15,original sound - Panseri Yusuf,,panseriyusuf,50400,122,1470,151
3,16,original sound - tt trends🤍,"fyp, dance",abbysaltzmaniscute,4262,292,584,18
3,17,AIN'T GONNA ANSWER - NLE Choppa & Lil Wayne,@adamw,justinavalentine,231600,660,18300,250
3,18,Bécane - A COLORS SHOW - Yamê,tiktoktrend,mr.thank_you,13300,836,955,291
3,19,GoodGooglyMooglyyy - Undergroundmusiclover,"foryoupage, viralllllll, fyp%E3%82%B7, viral, blowthisup, relatable",theyluvmadi_2,71000,286,6072,212
3,20,original sound - DailyClips👀,"2024, bgt, britainsgottalent, simoncowell, fyp, meme, foryou",idontlikepickels_,83900,440,4496,499
3,21,original sound - djflatlinelay,,djflatlinelay,3100000,21700,304500,124000
3,22,original sound - Funnyhaha02,"meme, funny, viral, fyp, xuhuong, cute",funnys479,484600,4470,56400,24200
3,23,AIN'T GONNA ANSWER - NLE Choppa & Lil Wayne,"fyp, wtosquad, trending, foryoupage, nlechoppa, lilwayne",galileaalexaa,84100,899,12400,198
3,24,original sound - xxtristanxo,"adamsfyp, greenscreenvideo",adams._.fyp,19300,23700,686,124
3,25,"Spooky, quiet, scary atmosphere piano songs - Skittlegirl Sound","conspiracy, horror, theory, horrorstory",horroriginz,56600,12800,10400,17100
3,26,BING CHILLING - MotokiMaxted,,the_mannii,18400,175,1243,55
4,0,original sound - Chris and jasmin,"giveaway, cash, fyp, viral, trending",chrisandjasmin,63500,2070,6278,1744
4,1,Av x Rihanna Confession rmx - GS,@brentrivera,andrew.davila,334100,1360,20800,628
4,2,original sound - Tom and jerry,"coollighters, amazinglighters, lighter, uniquelighters, lightsaber, viral, fry",draglighters,10300,134,648,100
4,3,Standing Next to You - Jung Kook,"kpop, kpopdance, kpopcover, bts, jungkook, %EC%A0%95%EA%B5%AD, %EB%B0%A9%ED%83%84%EC%86%8C%EB%85%84%EB%8B%A8, %E9%98%B2%E5%BD%88%E5%B0%91%E5%B9%B4%E5%9C%98, standingnexttoyou, jungkook_golden, standingnexttoyouchallenge, dancebreak, dance, %E3%83%80%E3%83%B3%E3%82%B9, rain, fyp",cuddlyoongi,2000000,13000,185400,12000
4,4,Bongos (feat. Megan Thee Stallion) - Cardi B,"@kennabeann14, us, music, fyp, viral, bongos",skyyjade,131400,1804,13600,195
4,5,orijinal ses - caner,"fyp, foryouu, foryou, kennilove03",kennilove03,49300,207,3967,82
4,6,original sound - SOPE🐧👽 - Capcut User,,slwl_cute_dog,1900000,275500,267800,57000
4,7,original sound - FREYA ASPINALL,"foryoupage%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F, viral, foryourpage, foru, viralvideo, fyp%E3%82%B7, foryou, viraltiktok, gorilla, fyp, for",aspinallfreya,33200,484,2000,1578
4,8,New Boy In Town - Elmah,"viralvideo, goviralvideo, goviral, viralvideosofficial, fyp%E3%82%B7, @officialsweet2, @hipsi8, @scottdhave_1",pretty_mummie1,11100,217,755,75
4,9,Cha Cha - ZEDDY WILL,,asiancardib,16700,2052,2172,35
4,10,original sound - mikeymarrero,"fyp, foryou, couple, toxicrelationship",mikeymarrero,50100,117,4061,285
4,11,original sound - derek_hensley2.0,"turnitoff, frozen, fyp, funny, viral, songtok, parenting, parentsoftiktok",derek_hensley2.0,68600,1001,14900,4916
4,12,original sound - Larry Gao,"fyp, foryou, foryoupage, fit, fitness, gym, gymlife, gymbro, gymtok, workout, fittok",larrygao,402400,1831,26100,6756
4,13,Praise Jah In The Moonlight - YG Marley,,peytoncoffee,2300000,852,101500,1528
4,14,original sound - ur.fav.girl.trce🤟,"fyp, foryou, trend, crush, trending, foryou, @all.in.faith",autumnnmonique,164900,4788,17600,3782
4,15,original sound - Rae,"foryoupage, blowthisup, fyppp, 1",wasntdat.reem,2869,17200,406,18
4,16,original sound - alexbreakshisback,"rek, school, life, fur, rekomendasi, up",so_fime,1500000,55000,105400,31200
4,17,YourRage sound - Dominator❤️✝️,"couplecomedy, couple, couplegoals, quincieandzach",quincieandzach,376200,1593,28200,19900
4,18,Emily shuts up Michelle - floppytart,,joshxkatie,236800,101,4912,686
4,19,original sound - Ashley,,noitisashley13,18500,1249,2209,192
4,20,Ick - Alt Ending - Lay Bankz,,princess_wun,8733,277,1478,28
4,21,original sound - FUNNYMIKE_ENT,"fyp%E3%82%B7, shorts",funnymlke_ent,15000,104,2210,45
4,22,original sound - officialliljanky,"@shoptaintedangel, mamaandkenn, mamaandken, viral, trending, fyp%E3%82%B7, fyp, foryou, foryoupage, momanddaughter, momanddaughtergoals, relatable, funny, skits, parentsbelike, momsoftiktok",mamaandkenn,39800,69,2548,343
4,23,City girls unreleased jt verse - HOTGIRL❤️‍🔥,,asher.lara,59100,879,4389,119
4,24,golden hour - JVKE,"@animesenseihub, funny, funnyvideos, funnymemes, memestiktok, fyp, goldenhour, @jvke",max.rae.music,3674,59,435,53
5,0,original sound - House of Highlights,"momsbelike, funnymoms, boysbelike, 3amthoughts",houseofhighlights,79800,330,5155,1067
5,1,Laughing - Gianluca Marino,"funny, funnyvideo, funnyvideos, fyp%E3%82%B7",funnymi.i,1100000,11500,98100,217300
5,2,original sound - Golden fam,"goldenretriever, %E2%9D%A4%EF%B8%8F, aww",a_golden_fam,9200000,98400,944700,341500
5,3,You Are Watching grxnt.tech - @grxnt.tech💻,"fyp, xyzcba, viral, tech, techtok",grxnt.tech,284,25,35,0
5,4,orijinal ses - caner,,grandadjoe1933,842800,5298,35800,21400
5,5,Emotional Love - Azwar,"murena, spearfishing, pescasub, pesca, spearfishing, pescasubmarina, sea, mare, immersioni, passion, fishing, diving, spearfishing, fishing, freediving, oahu, 808, livingmybestlife, fyp, fyp, kooksoncamera, cuttlefish, pesca, pescasubmarina, pescasub, pescao, spearfishing, spearfishing_reviews, gopro, juanitopescasub, tiktok, teamalchemyspearfishing, morena",john.millionaire.fan,67600,1646,7422,782
5,6,Hahahaha again - Kelsey🪖💐,"valentinesday, valentinesoutfit, momlife, momtok, momsoftiktok, momanddaughter, mamasgirl, parentsoftiktok, trend, viral, 4u, fyp, disability, medicalmomtok, specialneeds, specialneedsmom, specialneedsmomma, specialneedsmoms, specialneedsparent, specialneedsfamily, raredisease, congenitaldisorderofglycosylation, alg11",shannonwillardson,1663,40,65,27
5,7,original sound - Director #Netion🎬,"appleluv, mazimafamily, foryou",februaryqui,2729,58,313,39
5,8,original sound - The Relationship Hub,,joshxkatie,72400,114,1766,197
5,9,original sound - tedepuwrnu,kaneandprymr,kaneandprymrr,66300,235,9209,306
5,10,original sound - songs.7483,"transitionbts, transitiontutorial, transition",luseeyalu,470600,1223,42800,340
5,11,Swimming - Flawed Mangoes,"game, putatingerdown, quiz, personality",putafingerdownn,11400,5244,1851,11100
5,12,Lovin On Me - Jack Harlow,,sheadurazzo,35000,61,932,8
5,13,original sound - NrgHamster,"trishathisforyou, trishathissongisforyou, idontfucwitchu, classbully, contentonly, grinchvibes, funnysong, hadtobesaid, contentcreator, itbelikethat, thatmiddlechild, shedontplay",thesilvakids26,8272,75,1414,110
5,14,This Is What You Came For - Calvin Harris & Rihanna,"@shoptaintedangel, mamaandkenn, mamaandken, trending, viral, momanddaughter, momanddaughtergoals, funny, relatable, momsoftiktok, fyp, fyp%E3%82%B7, foryou, foryoupage, likemotherlikedaughter",mamaandkenn,48000,179,7416,687
5,15,Class of 09 - ⋆ ̊ ⋆୨♡୧⋆ ̊ ⋆,@oliviarichardzz,nardwuarthegoat,214000,69,10100,108
5,16,orijinal ses - caner,"fyp, friendtok",carmen.isnt.available,145700,8367,34600,7138
5,17,sonido original - !♪¡✿Bia Cookie✿!♪¡,,insecthaus_adi,71100,1097,7219,3997
5,18,nhạc nền - Fuuny_meme.ok,,meme_funny402,865700,1695,88600,5994
5,19,original sound - The Relationship Hub,,keemokazi,165200,913,9740,163
5,20,original sound - alexbreakshisback,"backcrack, gym, stretch, gymhumor, stallbars, fyp",lamainethetrain,576500,5085,59000,18600
5,21,Asn - thsituan._.,@joey.d33,asher.lara,211500,3267,24600,1024
5,22,original sound - mikeymarrero,"fyp, foryou, couple, toxicrelationship",mikeymarrero,290700,1413,21700,11200
5,23,You really thought you ate - ☆⋆｡𖦹°‧★,"fyp, fyp%E3%82%B7, sofiachicorelliserna",sofia.chicorelliserna,825400,4502,112700,4334
5,24,original sound - Joyceful Tingles,"asmr, asmrpov, asmrdentistroleplay, asmrdentist, pov, fyp",joyceful_tingles,414000,2550,55200,1339
5,25,original sound - Jack Doherty,jackdoherty,jackdoherty,33500,156,1812,50
5,26,original sound - Alexandra Ivanisevic,"chemotherapy, chemocurls",mya_xc,884300,7207,43400,1473
5,27,original sound - The Mannii Show,freecomedy,the_mannii,52700,422,10700,769
